Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2211.2-1325,216,217,60710.00001157408,1.96e-07,5.6e-08,5.3e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,0.49803071552137784,2.0,False,True,60675.00001157408,60710.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,217,218,60717.00001157408,3.34e-07,6.75e-08,1.96e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,False,False,0,False,,,2.4254666171279657,2.0,True,True,60675.00001157408,60717.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,218,219,60724.00001157408,6.66e-07,1.1e-07,3.34e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,True,True,1,False,60724.00001157408,,4.502728547207768,2.0,True,True,60675.00001157408,60724.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,6.66e-07,1715.6348642517448,151200.0,325.9395940937962,True,ok
4FGL J2211.2-1325,219,220,60738.00001157408,3.68e-07,5.53e-08,6.66e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,True,True,2,False,60724.00001157408,,3.5351896532976546,2.0,True,True,60675.00001157408,60738.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,5.17e-07,2663.6132877421987,302400.0,296.52415000451066,True,ok
4FGL J2211.2-1325,220,221,60745.00001157408,3e-07,5.28e-08,3.68e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,2.441527019226604,2.0,True,True,60675.00001157408,60745.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,221,222,60752.00001157408,7.31e-07,8.12e-08,3e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,True,True,1,False,60752.00001157408,,6.857276984485849,2.0,True,True,60675.00001157408,60752.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,7.31e-07,1883.0767053573954,151200.0,297.11981611570235,True,ok
4FGL J2211.2-1325,222,223,60759.00001157408,8.99e-07,8.61e-08,7.31e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,True,True,2,False,60752.00001157408,,8.405877795362168,2.0,True,True,60675.00001157408,60759.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.15e-07,4198.9261692647815,302400.0,188.57456466242832,True,ok
4FGL J2211.2-1325,223,224,60766.00001157408,4.05e-07,5.94e-08,8.99e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,True,True,3,True,60752.00001157408,60766.00001157408,3.9113425302802542,2.0,True,True,60675.00001157408,60766.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,6.783333333333333e-07,5242.2176407692195,453600.0,184.77902660066238,True,ok
4FGL J2211.2-1325,224,225,60773.00001157408,3.13e-07,5.37e-08,4.05e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,2.638367111129234,2.0,True,True,60675.00001157408,60773.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,225,226,60780.00001157408,2.26e-07,3.64e-08,3.13e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,1.5197850811990243,2.0,False,True,60675.00001157408,60780.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,226,227,60787.00001157408,9e-08,3.4e-08,2.26e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,-2.132170079393555,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,227,228,60794.00001157408,8.17e-08,2.78e-08,9e-08,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,-2.8032806934838104,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,228,229,60801.00001157408,6.09e-08,3.1e-08,8.17e-08,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,-3.1783741514556283,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,229,230,60808.00001157408,4.89e-07,6.01e-08,6.09e-08,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,True,True,1,False,60808.00001157408,,5.2351362904604795,2.0,True,True,60808.00001157408,60808.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,4.89e-07,1259.6778507794343,151200.0,443.25540825691434,True,ok
4FGL J2211.2-1325,230,231,60815.00001157408,1.75e-07,4.8e-08,4.89e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,0.15305153159169724,2.0,False,True,60808.00001157408,60815.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,231,232,60822.00001157408,2.03e-07,4.62e-08,1.75e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,True,False,False,0,False,,,0.7429243503565214,2.0,False,True,60808.00001157408,60822.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,232,233,60829.00001157408,2.01e-07,3.68e-08,2.03e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,0.8629563840825172,2.0,False,True,60808.00001157408,60829.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,233,234,60836.00001157408,1.56e-07,4.3e-08,2.01e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,-0.25422842467443446,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2211.2-1325,234,235,60843.00001157408,9.36e-08,3.79e-08,1.56e-07,1.3452468085106382e-07,1.674e-07,1.2718718488904457e-08,1.674e-07,1.2718718488904457e-08,1.8933e-07,1.8933e-07,3.348e-07,False,False,False,0,False,,,-1.8460526655257823,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
