Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2232.6+1143,803,804,60724.00001157408,5.14e-07,7.57e-08,5.22e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,3.108196979307349,2.0,True,True,60647.00001157408,60724.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,804,805,60731.00001157408,5.55e-07,8.24e-08,5.14e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,1,False,60731.00001157408,,3.3535046868607696,2.0,True,True,60647.00001157408,60731.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,5.55e-07,337.5361404007133,151200.0,1649.209653531268,True,ok
4FGL J2232.6+1143,805,806,60738.00001157408,7.55e-07,7.91e-08,5.55e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,2,False,60731.00001157408,,5.963908887186849,2.0,True,True,60647.00001157408,60738.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,6.55e-07,796.706925990873,302400.0,988.3247809342978,True,ok
4FGL J2232.6+1143,806,807,60745.00001157408,5.92e-07,7.05e-08,7.55e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,True,True,3,True,60731.00001157408,60745.00001157408,4.40392657368663,2.0,True,True,60647.00001157408,60745.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,6.34e-07,1156.7454757516334,453600.0,833.65777087231,True,ok
4FGL J2232.6+1143,807,808,60752.00001157408,8.85e-07,1.09e-07,5.92e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,4,True,60731.00001157408,60752.00001157408,5.5499874717932505,2.0,True,True,60647.00001157408,60752.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,6.967499999999999e-07,1694.978780714933,604800.0,657.0302673381011,True,ok
4FGL J2232.6+1143,808,809,60759.00001157408,5.93e-07,7.41e-08,8.85e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,True,True,5,True,60731.00001157408,60759.00001157408,4.213320107315842,2.0,True,True,60647.00001157408,60759.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,6.76e-07,2055.6255037016413,756000.0,605.679085866404,True,ok
4FGL J2232.6+1143,809,810,60766.00001157408,4.53e-07,5.76e-08,5.93e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,3.0014991818117838,2.0,True,True,60647.00001157408,60766.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,810,811,60773.00001157408,6.48e-07,7.06e-08,4.53e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,1,False,60773.00001157408,,5.170762290192425,2.0,True,True,60647.00001157408,60773.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,6.48e-07,394.0962504138058,151200.0,1412.781107877121,True,ok
4FGL J2232.6+1143,811,812,60780.00001157408,2.56e-07,4.58e-08,6.48e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,-0.3554537429399002,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,812,813,60787.00001157408,4.07e-07,5.26e-08,2.56e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,False,False,0,False,,,2.427561641759454,2.0,True,True,60787.00001157408,60787.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,813,814,60794.00001157408,1.81e-07,3.96e-08,4.07e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,-2.1541181549781387,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,814,815,60801.00001157408,8.06e-07,5.98e-08,1.81e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,1,False,60801.00001157408,,8.59297453188032,2.0,True,True,60801.00001157408,60801.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.06e-07,490.1876201134683,151200.0,1136.193872884736,True,ok
4FGL J2232.6+1143,815,816,60808.00001157408,1.18e-06,7.37e-08,8.06e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,True,True,2,False,60801.00001157408,,12.010855110008551,2.0,True,True,60801.00001157408,60808.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.93e-07,1207.8320267312013,302400.0,652.357983583349,True,ok
4FGL J2232.6+1143,816,817,60815.00001157408,8.01e-07,6.38e-08,1.18e-06,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,True,True,3,True,60801.00001157408,60815.00001157408,8.01254106190678,2.0,True,True,60801.00001157408,60815.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,9.29e-07,1694.9787807149332,453600.0,569.2698750102606,True,ok
4FGL J2232.6+1143,817,818,60822.00001157408,2.56e-07,4.67e-08,8.01e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,-0.3493577623614449,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,818,819,60829.00001157408,2.75e-07,4.62e-08,2.56e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,False,False,0,False,,,0.03498049462225688,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,819,820,60836.00001157408,1.95e-07,3.83e-08,2.75e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,False,False,False,0,False,,,-1.8799319251827256,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,820,821,60843.00001157408,3.43e-07,4.56e-08,1.95e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,False,False,0,False,,,1.439138418082109,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2232.6+1143,821,822,60850.00001157408,5.2e-07,5.3e-08,3.43e-07,6.169408759124087e-07,2.732857142857143e-07,1.6347371730648324e-08,2.732857142857143e-07,1.6347371730648324e-08,4.806999999999999e-07,4.806999999999999e-07,5.465714285714286e-07,True,False,False,0,False,,,4.448201300426174,2.0,True,True,60850.00001157408,60850.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
