Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0836.2+2141,106,107,59940.00001157408,1.14e-07,5.76e-08,9.67e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.6720124227496751,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,107,108,59989.00001157408,1.18e-07,7.31e-08,1.14e-07,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.5846828934329067,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,108,109,60003.00001157408,1.37e-07,5.98e-08,1.18e-07,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,1.0310802682026141,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,109,110,60059.00001157408,6.12e-08,2.89e-08,1.37e-07,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.4789940856459528,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,110,111,60080.00001157408,1.08e-07,4.71e-08,6.12e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.6938619937159596,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,111,112,60171.00001157408,7.77e-08,4.58e-08,1.08e-07,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,0.054597165432936995,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,112,113,60185.00001157408,6.22e-08,3.95e-08,7.77e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.32698290872056845,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,113,114,60248.00001157408,5.56e-08,4e-08,6.22e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.48703502902177226,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,114,115,60360.00001157408,2e-07,1.57e-07,5.56e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.7946896307715862,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,115,116,60388.00001157408,9.21e-08,4.1e-08,2e-07,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,0.4103098254905783,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,116,117,60402.00001157408,9.28e-08,5.14e-08,9.21e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.3414854974864868,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,117,118,60409.00001157408,7.57e-08,4.09e-08,9.28e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,0.012430301755183587,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,118,119,60430.00001157408,6.42e-08,2.88e-08,7.57e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.3775504054143453,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,119,120,60542.00001157408,5.96e-08,4e-08,6.42e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.38758388788735093,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,120,121,60563.00001157408,7.36e-08,4.66e-08,5.96e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,-0.033958737989170325,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,121,122,60570.00001157408,4.18e-08,3.5e-08,7.36e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-0.9471474201447769,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,122,123,60577.00001157408,5.79e-08,3.43e-08,4.18e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,-0.5002987325115916,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,123,124,60710.00001157408,2.93e-08,2.83e-08,5.79e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,False,False,False,0,False,,,-1.6038810683024227,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0836.2+2141,124,125,60773.00001157408,1.2e-07,5.15e-08,2.93e-08,7.783096e-08,7.518891666666669e-08,4.208223770034311e-09,7.518891666666669e-08,4.208223770034311e-09,9.7459e-08,9.7459e-08,2.2556675000000007e-07,True,False,False,0,False,,,0.8672276880859531,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
