Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0044.2-8424,75,76,59450.00001157408,8.03e-08,3.89e-08,7.01e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,6,True,59177.00001157408,59450.00001157408,0.3573876099677716,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,8.633333333333334e-08,3836.69360470827,907200.0,355.7515933924434,True,ok
4FGL J0044.2-8424,76,77,59471.00001157408,4.36e-08,3.07e-08,8.03e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-0.6872913885492578,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,77,78,59520.00001157408,1.04e-07,4.77e-08,4.36e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,1,False,59520.00001157408,,0.7800638003318022,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.04e-07,770.3014187059074,151200.0,723.6935503669263,True,ok
4FGL J0044.2-8424,78,79,59555.00001157408,7.03e-08,3.83e-08,1.04e-07,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,True,True,2,False,59520.00001157408,,0.11079375581686175,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.715000000000001e-08,1290.9955507734583,302400.0,610.4178846783221,True,ok
4FGL J0044.2-8424,79,80,59772.00001157408,9.1e-08,3.69e-08,7.03e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,3,True,59520.00001157408,59772.00001157408,0.6542414254857243,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,8.843333333333334e-08,1965.009292141127,453600.0,491.1867114601195,True,ok
4FGL J0044.2-8424,80,81,59779.00001157408,8.24e-08,3.96e-08,9.1e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,True,True,4,True,59520.00001157408,59779.00001157408,0.40274743533526647,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,8.6925e-08,2575.3250315773466,604800.0,432.74550013099304,True,ok
4FGL J0044.2-8424,81,82,59793.00001157408,3.29e-08,2.6e-08,8.24e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-1.1768715402186687,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,82,83,59835.00001157408,6.46e-08,3.49e-08,3.29e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,False,False,0,False,,,-0.03566967167313629,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,83,84,59849.00001157408,1.36e-07,4.45e-08,6.46e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,1,False,59849.00001157408,,1.5331732055535408,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.36e-07,1007.3172398461867,151200.0,553.8441034381029,True,ok
4FGL J0044.2-8424,84,85,59863.00001157408,4.2e-08,2.97e-08,1.36e-07,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-0.7586894536192523,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,85,86,59898.00001157408,5.31e-08,2.73e-08,4.2e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,False,False,0,False,,,-0.4376083784616099,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,86,87,59940.00001157408,9.38e-08,3.8e-08,5.31e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,1,False,59940.00001157408,,0.7076874003608977,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.38e-08,694.7526257174434,151200.0,802.1899673186311,True,ok
4FGL J0044.2-8424,87,88,60227.00001157408,3.98e-08,2.79e-08,9.38e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-0.8755252296583304,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,88,89,60283.00001157408,8e-08,4.15e-08,3.98e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,1,False,60283.00001157408,,0.3293784403350115,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8e-08,592.539552850698,151200.0,940.2512198306262,True,ok
4FGL J0044.2-8424,89,90,60339.00001157408,8.41e-08,3.56e-08,8e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,2,False,60283.00001157408,,0.4903493995076421,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.205e-08,1215.4467577849941,302400.0,648.2791133633401,True,ok
4FGL J0044.2-8424,90,91,60486.00001157408,1.03e-07,4.59e-08,8.41e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,3,True,60283.00001157408,60486.00001157408,0.7879226275733799,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,8.903333333333333e-08,1978.3414320802679,453600.0,487.88371893905173,True,ok
4FGL J0044.2-8424,91,92,60493.00001157408,6.04e-08,3.65e-08,1.03e-07,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-0.14481124872367912,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0044.2-8424,92,93,60535.00001157408,8.27e-08,4.34e-08,6.04e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,True,True,True,1,False,60535.00001157408,,0.3762405516331111,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.27e-08,612.5377627594091,151200.0,909.6136932758324,True,ok
4FGL J0044.2-8424,93,94,60745.00001157408,8.56e-09,8.18e-09,8.27e-08,8.005595744680852e-08,6.59e-08,1.0500784494503256e-08,6.59e-08,1.0500784494503256e-08,7.8892e-08,7.8892e-08,6.59e-08,False,False,False,0,False,,,-4.307762176604225,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
